# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.031
5.827802e+03	5.829418e+03	1.403598e-18	1.085139e-18	0.000000e+00
5.828002e+03	5.829618e+03	1.486167e-18	1.075538e-18	0.000000e+00
5.828202e+03	5.829818e+03	-4.343844e-19	1.075956e-18	0.000000e+00
5.828402e+03	5.830018e+03	-8.866568e-19	1.062702e-18	0.000000e+00
5.828602e+03	5.830218e+03	-1.411759e-18	1.058038e-18	0.000000e+00
5.828802e+03	5.830418e+03	-3.613987e-19	1.074016e-18	0.000000e+00
5.829002e+03	5.830618e+03	3.637878e-18	1.106894e-18	0.000000e+00
5.829202e+03	5.830818e+03	2.318419e-18	1.088725e-18	0.000000e+00
5.829402e+03	5.831018e+03	-3.654499e-19	1.055743e-18	0.000000e+00
5.829602e+03	5.831218e+03	6.512981e-20	1.079310e-18	0.000000e+00
5.829802e+03	5.831418e+03	1.450590e-18	1.089553e-18	0.000000e+00
5.830002e+03	5.831619e+03	-7.474746e-20	1.058880e-18	0.000000e+00
5.830202e+03	5.831819e+03	-7.855401e-19	1.056495e-18	0.000000e+00
5.830402e+03	5.832019e+03	1.912679e-18	1.082145e-18	0.000000e+00
5.830602e+03	5.832219e+03	1.637742e-18	1.072108e-18	0.000000e+00
5.830802e+03	5.832419e+03	1.515252e-18	1.077803e-18	0.000000e+00
5.831002e+03	5.832619e+03	1.064390e-19	1.068920e-18	0.000000e+00
5.831202e+03	5.832819e+03	2.345917e-18	1.080052e-18	0.000000e+00
5.831402e+03	5.833019e+03	2.707134e-18	1.090224e-18	0.000000e+00
5.831602e+03	5.833219e+03	5.604246e-19	1.075296e-18	0.000000e+00
5.831802e+03	5.833419e+03	1.757436e-18	1.089967e-18	0.000000e+00
5.832002e+03	5.833619e+03	2.157832e-18	1.085403e-18	0.000000e+00
5.832202e+03	5.833819e+03	-1.656815e-18	1.056701e-18	0.000000e+00
5.832402e+03	5.834019e+03	-1.434594e-18	1.065082e-18	0.000000e+00
5.832602e+03	5.834219e+03	1.534823e-18	1.073017e-18	0.000000e+00
5.832802e+03	5.834419e+03	2.499125e-18	1.090180e-18	0.000000e+00
5.833002e+03	5.834619e+03	8.377122e-19	1.065705e-18	0.000000e+00
5.833202e+03	5.834819e+03	5.978520e-19	1.055845e-18	0.000000e+00
5.833402e+03	5.835019e+03	-4.041030e-19	1.050165e-18	0.000000e+00
5.833602e+03	5.835219e+03	-8.632199e-20	1.064150e-18	0.000000e+00
5.833802e+03	5.835419e+03	1.056926e-18	1.065653e-18	0.000000e+00
5.834002e+03	5.835619e+03	2.320276e-18	1.079135e-18	0.000000e+00
5.834202e+03	5.835819e+03	1.533579e-18	1.064498e-18	0.000000e+00
5.834402e+03	5.836019e+03	1.467300e-18	1.083416e-18	0.000000e+00
5.834602e+03	5.836219e+03	-2.197045e-18	1.029545e-18	0.000000e+00
5.834802e+03	5.836419e+03	-7.192819e-19	1.049348e-18	0.000000e+00
5.835002e+03	5.836620e+03	9.287998e-19	1.072543e-18	0.000000e+00
5.835202e+03	5.836820e+03	-1.430979e-20	1.064137e-18	0.000000e+00
5.835402e+03	5.837020e+03	8.265303e-19	1.061457e-18	0.000000e+00
5.835602e+03	5.837220e+03	1.161785e-18	1.068177e-18	0.000000e+00
5.835802e+03	5.837420e+03	6.584386e-19	1.054908e-18	0.000000e+00
5.836002e+03	5.837620e+03	-3.199570e-19	1.055594e-18	0.000000e+00
5.836202e+03	5.837820e+03	1.132761e-18	1.062845e-18	0.000000e+00
5.836402e+03	5.838020e+03	5.512526e-19	1.059605e-18	0.000000e+00
5.836602e+03	5.838220e+03	8.694185e-19	1.054693e-18	0.000000e+00
5.836802e+03	5.838420e+03	2.387072e-18	1.080099e-18	0.000000e+00
5.837002e+03	5.838620e+03	1.026928e-18	1.072614e-18	0.000000e+00
5.837202e+03	5.838820e+03	2.271903e-18	1.069036e-18	0.000000e+00
5.837402e+03	5.839020e+03	1.799252e-18	1.059641e-18	0.000000e+00
5.837602e+03	5.839220e+03	3.501303e-19	1.055893e-18	0.000000e+00
5.837802e+03	5.839420e+03	1.602266e-18	1.064801e-18	0.000000e+00
5.838002e+03	5.839620e+03	3.113817e-18	1.062872e-18	0.000000e+00
5.838202e+03	5.839820e+03	1.562037e-18	1.056491e-18	0.000000e+00
5.838402e+03	5.840020e+03	1.352021e-18	1.058637e-18	0.000000e+00
5.838602e+03	5.840220e+03	2.357320e-18	1.058959e-18	0.000000e+00
5.838802e+03	5.840420e+03	2.238443e-18	1.060610e-18	0.000000e+00
5.839002e+03	5.840620e+03	-5.878750e-19	1.036518e-18	0.000000e+00
5.839202e+03	5.840820e+03	-9.470583e-19	1.039449e-18	0.000000e+00
5.839402e+03	5.841020e+03	-6.552379e-20	1.033286e-18	0.000000e+00
5.839602e+03	5.841220e+03	1.263106e-18	1.047834e-18	0.000000e+00
5.839801e+03	5.841420e+03	1.633771e-18	1.059196e-18	0.000000e+00
5.840001e+03	5.841621e+03	5.834175e-19	1.046583e-18	0.000000e+00
5.840201e+03	5.841821e+03	2.226223e-18	1.051231e-18	0.000000e+00
5.840401e+03	5.842021e+03	1.540896e-20	1.040971e-18	0.000000e+00
5.840601e+03	5.842221e+03	3.392095e-18	1.067905e-18	0.000000e+00
5.840801e+03	5.842421e+03	1.710023e-18	1.046110e-18	0.000000e+00
5.841001e+03	5.842621e+03	1.455678e-18	1.050546e-18	0.000000e+00
5.841201e+03	5.842821e+03	1.161993e-18	1.043336e-18	0.000000e+00
5.841401e+03	5.843021e+03	1.514835e-19	1.035509e-18	0.000000e+00
5.841601e+03	5.843221e+03	1.444181e-18	1.044619e-18	0.000000e+00
5.841801e+03	5.843421e+03	2.271973e-19	1.043904e-18	0.000000e+00
5.842001e+03	5.843621e+03	1.062669e-18	1.045885e-18	0.000000e+00
5.842201e+03	5.843821e+03	-7.222191e-19	1.029575e-18	0.000000e+00
5.842401e+03	5.844021e+03	7.393720e-19	1.041945e-18	0.000000e+00
5.842601e+03	5.844221e+03	1.295696e-18	1.052114e-18	0.000000e+00
5.842801e+03	5.844421e+03	-4.551029e-19	1.047414e-18	0.000000e+00
5.843001e+03	5.844621e+03	1.196253e-19	1.043837e-18	0.000000e+00
5.843201e+03	5.844821e+03	1.128797e-18	1.049331e-18	0.000000e+00
5.843401e+03	5.845021e+03	1.331503e-18	1.059947e-18	0.000000e+00
5.843601e+03	5.845221e+03	1.977576e-18	1.060763e-18	0.000000e+00
5.843801e+03	5.845421e+03	1.271000e-18	1.050673e-18	0.000000e+00
5.844001e+03	5.845621e+03	3.462196e-19	1.040003e-18	0.000000e+00
5.844201e+03	5.845821e+03	-1.258546e-19	1.040817e-18	0.000000e+00
5.844401e+03	5.846021e+03	2.422902e-19	1.025583e-18	0.000000e+00
5.844601e+03	5.846221e+03	1.051291e-18	1.034038e-18	0.000000e+00
5.844801e+03	5.846421e+03	2.702393e-18	1.039498e-18	0.000000e+00
5.845001e+03	5.846622e+03	3.532282e-18	1.040871e-18	0.000000e+00
5.845201e+03	5.846822e+03	-2.213370e-20	1.018610e-18	0.000000e+00
5.845401e+03	5.847022e+03	-1.162041e-18	1.011727e-18	0.000000e+00
5.845601e+03	5.847222e+03	1.168186e-18	1.053975e-18	0.000000e+00
5.845801e+03	5.847422e+03	1.163343e-18	1.045984e-18	0.000000e+00
5.846001e+03	5.847622e+03	1.396523e-18	1.030624e-18	0.000000e+00
5.846201e+03	5.847822e+03	4.414278e-19	1.035079e-18	0.000000e+00
5.846401e+03	5.848022e+03	7.130336e-19	1.033802e-18	0.000000e+00
5.846601e+03	5.848222e+03	1.743771e-18	1.026938e-18	0.000000e+00
5.846801e+03	5.848422e+03	1.277421e-18	1.035154e-18	0.000000e+00
5.847001e+03	5.848622e+03	-6.278891e-19	1.023778e-18	0.000000e+00
5.847201e+03	5.848822e+03	2.194378e-19	1.026735e-18	0.000000e+00
5.847401e+03	5.849022e+03	-5.142434e-21	1.015253e-18	0.000000e+00
5.847601e+03	5.849222e+03	1.123871e-18	1.025179e-18	0.000000e+00
5.847801e+03	5.849422e+03	1.094177e-18	1.019845e-18	0.000000e+00
5.848001e+03	5.849622e+03	1.122389e-18	1.030603e-18	0.000000e+00
5.848201e+03	5.849822e+03	1.577144e-18	1.041728e-18	0.000000e+00
5.848401e+03	5.850022e+03	1.204526e-18	1.048784e-18	0.000000e+00
5.848601e+03	5.850222e+03	4.162539e-19	1.028400e-18	0.000000e+00
5.848801e+03	5.850422e+03	3.546123e-19	1.046588e-18	0.000000e+00
5.849001e+03	5.850622e+03	1.720556e-18	1.047497e-18	0.000000e+00
5.849201e+03	5.850822e+03	2.151579e-18	1.053083e-18	0.000000e+00
5.849401e+03	5.851022e+03	1.229536e-18	1.052114e-18	0.000000e+00
5.849601e+03	5.851222e+03	-1.020478e-19	1.030797e-18	0.000000e+00
5.849801e+03	5.851422e+03	-6.865826e-21	1.035071e-18	0.000000e+00
5.850001e+03	5.851623e+03	-8.507527e-19	1.012660e-18	0.000000e+00
5.850201e+03	5.851823e+03	1.065274e-18	1.049119e-18	0.000000e+00
5.850401e+03	5.852023e+03	4.853635e-19	1.044797e-18	0.000000e+00
5.850601e+03	5.852223e+03	1.014076e-18	1.046742e-18	0.000000e+00
5.850801e+03	5.852423e+03	9.680598e-19	1.046542e-18	0.000000e+00
5.851001e+03	5.852623e+03	1.300368e-18	1.050656e-18	0.000000e+00
5.851201e+03	5.852823e+03	7.396058e-19	1.042002e-18	0.000000e+00
5.851401e+03	5.853023e+03	7.004307e-19	1.040549e-18	0.000000e+00
5.851601e+03	5.853223e+03	-5.905382e-19	1.046980e-18	0.000000e+00
5.851801e+03	5.853423e+03	-3.472806e-19	1.041570e-18	0.000000e+00
5.852001e+03	5.853623e+03	2.077798e-18	1.045257e-18	0.000000e+00
5.852201e+03	5.853823e+03	1.916430e-18	1.063568e-18	0.000000e+00
5.852401e+03	5.854023e+03	4.586663e-19	1.048993e-18	0.000000e+00
5.852601e+03	5.854223e+03	-6.236496e-19	1.055983e-18	0.000000e+00
5.852801e+03	5.854423e+03	5.286602e-19	1.049486e-18	0.000000e+00
5.853001e+03	5.854623e+03	-5.898938e-19	1.029804e-18	0.000000e+00
5.853201e+03	5.854823e+03	8.265615e-19	1.046796e-18	0.000000e+00
5.853401e+03	5.855023e+03	1.057986e-18	1.039386e-18	0.000000e+00
5.853601e+03	5.855223e+03	6.377829e-19	1.027618e-18	0.000000e+00
5.853801e+03	5.855423e+03	2.188957e-18	1.050466e-18	0.000000e+00
5.854001e+03	5.855623e+03	3.028530e-19	1.020767e-18	0.000000e+00
5.854201e+03	5.855823e+03	-2.529994e-19	1.027160e-18	0.000000e+00
5.854400e+03	5.856023e+03	-5.695226e-19	1.028799e-18	0.000000e+00
5.854600e+03	5.856223e+03	1.312019e-18	1.040565e-18	0.000000e+00
5.854800e+03	5.856423e+03	2.157618e-18	1.034245e-18	0.000000e+00
5.855000e+03	5.856624e+03	2.697729e-20	1.030568e-18	0.000000e+00
5.855200e+03	5.856824e+03	-1.264858e-19	1.037444e-18	0.000000e+00
5.855400e+03	5.857024e+03	9.567455e-19	1.038982e-18	0.000000e+00
5.855600e+03	5.857224e+03	8.475471e-19	1.027681e-18	0.000000e+00
5.855800e+03	5.857424e+03	-2.953938e-19	1.016727e-18	0.000000e+00
5.856000e+03	5.857624e+03	-5.543244e-19	1.020268e-18	0.000000e+00
5.856200e+03	5.857824e+03	1.333083e-18	1.031944e-18	0.000000e+00
5.856400e+03	5.858024e+03	2.324823e-19	1.039500e-18	0.000000e+00
5.856600e+03	5.858224e+03	2.228417e-19	1.026371e-18	0.000000e+00
5.856800e+03	5.858424e+03	2.981423e-19	1.019307e-18	0.000000e+00
5.857000e+03	5.858624e+03	-3.454411e-20	1.016142e-18	0.000000e+00
5.857200e+03	5.858824e+03	7.301789e-19	1.021924e-18	0.000000e+00
5.857400e+03	5.859024e+03	9.041000e-19	1.024722e-18	0.000000e+00
5.857600e+03	5.859224e+03	-4.323123e-20	1.011490e-18	0.000000e+00
5.857800e+03	5.859424e+03	1.500842e-18	1.025089e-18	0.000000e+00
5.858000e+03	5.859624e+03	-1.920973e-19	1.018931e-18	0.000000e+00
5.858200e+03	5.859824e+03	1.012386e-18	1.031887e-18	0.000000e+00
5.858400e+03	5.860024e+03	1.289527e-18	1.032948e-18	0.000000e+00
5.858600e+03	5.860224e+03	4.636427e-19	1.014906e-18	0.000000e+00
5.858800e+03	5.860424e+03	6.246656e-19	1.033618e-18	0.000000e+00
5.859000e+03	5.860624e+03	-4.839235e-19	1.015270e-18	0.000000e+00
5.859200e+03	5.860824e+03	-1.000405e-18	1.012984e-18	0.000000e+00
5.859400e+03	5.861024e+03	7.225027e-19	1.032840e-18	0.000000e+00
5.859600e+03	5.861224e+03	3.784328e-18	1.062048e-18	0.000000e+00
5.859800e+03	5.861424e+03	2.627564e-18	1.044598e-18	0.000000e+00
5.860000e+03	5.861625e+03	2.717958e-18	1.053567e-18	0.000000e+00
5.860200e+03	5.861825e+03	9.420554e-19	1.045915e-18	0.000000e+00
5.860400e+03	5.862025e+03	1.104210e-18	1.046875e-18	0.000000e+00
5.860600e+03	5.862225e+03	1.731238e-18	1.048953e-18	0.000000e+00
5.860800e+03	5.862425e+03	1.109490e-18	1.040544e-18	0.000000e+00
5.861000e+03	5.862625e+03	1.772482e-18	1.049856e-18	0.000000e+00
5.861200e+03	5.862825e+03	2.992716e-19	1.027346e-18	0.000000e+00
5.861400e+03	5.863025e+03	6.771085e-19	1.045201e-18	0.000000e+00
5.861600e+03	5.863225e+03	-4.443849e-19	1.026939e-18	0.000000e+00
5.861800e+03	5.863425e+03	4.681370e-19	1.024958e-18	0.000000e+00
5.862000e+03	5.863625e+03	1.557444e-18	1.029167e-18	0.000000e+00
5.862200e+03	5.863825e+03	1.579909e-18	1.037376e-18	0.000000e+00
5.862400e+03	5.864025e+03	2.610120e-18	1.059528e-18	0.000000e+00
5.862600e+03	5.864225e+03	1.446300e-18	1.038467e-18	0.000000e+00
5.862800e+03	5.864425e+03	1.776408e-18	1.037402e-18	0.000000e+00
5.863000e+03	5.864625e+03	-8.281498e-19	1.029079e-18	0.000000e+00
5.863200e+03	5.864825e+03	9.073076e-19	1.035811e-18	0.000000e+00
5.863400e+03	5.865025e+03	2.517915e-18	1.052002e-18	0.000000e+00
5.863600e+03	5.865225e+03	1.645813e-19	1.034197e-18	0.000000e+00
5.863800e+03	5.865425e+03	-2.549688e-19	1.029964e-18	0.000000e+00
5.864000e+03	5.865625e+03	8.699787e-19	1.032418e-18	0.000000e+00
5.864200e+03	5.865825e+03	8.379385e-19	1.046876e-18	0.000000e+00
5.864400e+03	5.866025e+03	-2.209836e-19	1.033984e-18	0.000000e+00
5.864600e+03	5.866225e+03	1.361039e-18	1.092770e-18	0.000000e+00
5.864800e+03	5.866425e+03	2.908208e-18	1.238850e-18	0.000000e+00
5.865000e+03	5.866626e+03	1.192314e-18	1.346405e-18	0.000000e+00
5.865200e+03	5.866826e+03	3.196056e-18	1.486506e-18	0.000000e+00
5.865400e+03	5.867026e+03	-1.584519e-19	1.503255e-18	0.000000e+00
5.865600e+03	5.867226e+03	8.506274e-19	1.481212e-18	0.000000e+00
5.865800e+03	5.867426e+03	1.038345e-18	1.385114e-18	0.000000e+00
5.866000e+03	5.867626e+03	7.146945e-19	1.268053e-18	0.000000e+00
5.866200e+03	5.867826e+03	1.606952e-18	1.174099e-18	0.000000e+00
5.866400e+03	5.868026e+03	1.981371e-18	1.109898e-18	0.000000e+00
5.866600e+03	5.868226e+03	6.927684e-19	1.128908e-18	0.000000e+00
5.866800e+03	5.868426e+03	1.723225e-20	1.253268e-18	0.000000e+00
5.867000e+03	5.868626e+03	-1.403248e-18	1.407080e-18	0.000000e+00
5.867200e+03	5.868826e+03	9.009770e-19	1.525754e-18	0.000000e+00
5.867400e+03	5.869026e+03	1.580197e-18	1.546549e-18	0.000000e+00
5.867600e+03	5.869226e+03	-8.047587e-19	1.453771e-18	0.000000e+00
5.867800e+03	5.869426e+03	1.570559e-18	1.364954e-18	0.000000e+00
5.868000e+03	5.869626e+03	1.738324e-18	1.294758e-18	0.000000e+00
5.868200e+03	5.869826e+03	-2.305199e-19	1.216586e-18	0.000000e+00
5.868400e+03	5.870026e+03	3.124961e-18	1.199918e-18	0.000000e+00
5.868600e+03	5.870226e+03	-7.145448e-19	1.171019e-18	0.000000e+00
5.868800e+03	5.870426e+03	-1.576470e-18	1.167672e-18	0.000000e+00
5.868999e+03	5.870626e+03	3.906461e-19	1.222238e-18	0.000000e+00
5.869199e+03	5.870826e+03	1.396420e-18	1.231823e-18	0.000000e+00
5.869399e+03	5.871026e+03	7.733824e-19	1.174809e-18	0.000000e+00
5.869599e+03	5.871226e+03	1.898617e-18	1.121763e-18	0.000000e+00
5.869799e+03	5.871426e+03	6.881712e-19	1.066661e-18	0.000000e+00
5.869999e+03	5.871626e+03	1.170504e-18	1.055410e-18	0.000000e+00
5.870199e+03	5.871827e+03	2.271672e-18	1.066328e-18	0.000000e+00
5.870399e+03	5.872027e+03	6.484145e-20	1.047094e-18	0.000000e+00
5.870599e+03	5.872227e+03	1.442680e-18	1.057186e-18	0.000000e+00
5.870799e+03	5.872427e+03	1.203334e-18	1.049114e-18	0.000000e+00
5.870999e+03	5.872627e+03	6.607753e-19	1.044668e-18	0.000000e+00
5.871199e+03	5.872827e+03	-1.860622e-20	1.030883e-18	0.000000e+00
5.871399e+03	5.873027e+03	8.498911e-19	1.054346e-18	0.000000e+00
5.871599e+03	5.873227e+03	1.808707e-18	1.056540e-18	0.000000e+00
5.871799e+03	5.873427e+03	1.038854e-18	1.079857e-18	0.000000e+00
5.871999e+03	5.873627e+03	2.169693e-18	1.135224e-18	0.000000e+00
5.872199e+03	5.873827e+03	8.618987e-19	1.178799e-18	0.000000e+00
5.872399e+03	5.874027e+03	3.407186e-19	1.236017e-18	0.000000e+00
5.872599e+03	5.874227e+03	3.416677e-18	1.262844e-18	0.000000e+00
5.872799e+03	5.874427e+03	2.247555e-18	1.199621e-18	0.000000e+00
5.872999e+03	5.874627e+03	2.968958e-18	1.139132e-18	0.000000e+00
5.873199e+03	5.874827e+03	3.262894e-19	1.067992e-18	0.000000e+00
5.873399e+03	5.875027e+03	-1.927650e-18	1.047693e-18	0.000000e+00
5.873599e+03	5.875227e+03	7.738004e-20	1.062520e-18	0.000000e+00
5.873799e+03	5.875427e+03	5.809010e-19	1.070072e-18	0.000000e+00
5.873999e+03	5.875627e+03	-1.095269e-19	1.073026e-18	0.000000e+00
5.874199e+03	5.875827e+03	2.366235e-18	1.101160e-18	0.000000e+00
5.874399e+03	5.876027e+03	2.138072e-18	1.110541e-18	0.000000e+00
5.874599e+03	5.876227e+03	1.060834e-19	1.106036e-18	0.000000e+00
5.874799e+03	5.876427e+03	3.989752e-19	1.137907e-18	0.000000e+00
5.874999e+03	5.876627e+03	-2.261021e-19	1.130169e-18	0.000000e+00
5.875199e+03	5.876828e+03	-1.174540e-18	1.128562e-18	0.000000e+00
5.875399e+03	5.877028e+03	-1.353212e-18	1.114880e-18	0.000000e+00
5.875599e+03	5.877228e+03	8.127461e-19	1.134359e-18	0.000000e+00
5.875799e+03	5.877428e+03	1.781921e-18	1.150321e-18	0.000000e+00
5.875999e+03	5.877628e+03	-2.130413e-18	1.125227e-18	0.000000e+00
5.876199e+03	5.877828e+03	-1.618941e-19	1.117860e-18	0.000000e+00
5.876399e+03	5.878028e+03	2.504728e-18	1.123598e-18	0.000000e+00
5.876599e+03	5.878228e+03	-2.202131e-19	1.068218e-18	0.000000e+00
5.876799e+03	5.878428e+03	7.819474e-19	1.071299e-18	0.000000e+00
5.876999e+03	5.878628e+03	1.767005e-18	1.099455e-18	0.000000e+00
5.877199e+03	5.878828e+03	-1.242520e-19	1.074053e-18	0.000000e+00
5.877399e+03	5.879028e+03	-2.781391e-19	1.071932e-18	0.000000e+00
5.877599e+03	5.879228e+03	2.071274e-18	1.086146e-18	0.000000e+00
5.877799e+03	5.879428e+03	2.779802e-19	1.066421e-18	0.000000e+00
5.877999e+03	5.879628e+03	-3.462093e-19	1.068842e-18	0.000000e+00
5.878199e+03	5.879828e+03	3.459979e-19	1.066573e-18	0.000000e+00
5.878399e+03	5.880028e+03	-9.636101e-19	1.056955e-18	0.000000e+00
5.878599e+03	5.880228e+03	6.356443e-19	1.090630e-18	0.000000e+00
5.878799e+03	5.880428e+03	3.664786e-19	1.071622e-18	0.000000e+00
5.878999e+03	5.880628e+03	-2.257232e-19	1.093510e-18	0.000000e+00
5.879199e+03	5.880828e+03	1.884304e-18	1.103174e-18	0.000000e+00
5.879399e+03	5.881028e+03	-1.071607e-18	1.069773e-18	0.000000e+00
5.879599e+03	5.881228e+03	4.241505e-19	1.077326e-18	0.000000e+00
5.879799e+03	5.881428e+03	1.018548e-18	1.081340e-18	0.000000e+00
5.879999e+03	5.881628e+03	1.075437e-18	1.088733e-18	0.000000e+00
5.880199e+03	5.881829e+03	1.395075e-18	1.083443e-18	0.000000e+00
5.880399e+03	5.882029e+03	2.167417e-18	1.106015e-18	0.000000e+00
5.880599e+03	5.882229e+03	2.366393e-18	1.107406e-18	0.000000e+00
5.880799e+03	5.882429e+03	2.352046e-18	1.107589e-18	0.000000e+00
5.880999e+03	5.882629e+03	1.065633e-18	1.095622e-18	0.000000e+00
5.881199e+03	5.882829e+03	4.385126e-19	1.084606e-18	0.000000e+00
5.881399e+03	5.883029e+03	8.461745e-19	1.087478e-18	0.000000e+00
5.881599e+03	5.883229e+03	1.179433e-18	1.098785e-18	0.000000e+00
5.881799e+03	5.883429e+03	-2.825229e-19	1.076641e-18	0.000000e+00
5.881999e+03	5.883629e+03	8.826182e-19	1.100392e-18	0.000000e+00
5.882199e+03	5.883829e+03	-3.100871e-19	1.092601e-18	0.000000e+00
5.882399e+03	5.884029e+03	1.670553e-18	1.104237e-18	0.000000e+00
5.882599e+03	5.884229e+03	1.453569e-18	1.110671e-18	0.000000e+00
5.882799e+03	5.884429e+03	1.232813e-18	1.093882e-18	0.000000e+00
5.882999e+03	5.884629e+03	1.159485e-18	1.108714e-18	0.000000e+00
5.883199e+03	5.884829e+03	1.684165e-18	1.103972e-18	0.000000e+00
5.883399e+03	5.885029e+03	3.241668e-18	1.112475e-18	0.000000e+00
5.883599e+03	5.885229e+03	3.385766e-18	1.128877e-18	0.000000e+00
5.883798e+03	5.885429e+03	1.650724e-18	1.111172e-18	0.000000e+00
5.883998e+03	5.885629e+03	2.096349e-18	1.124319e-18	0.000000e+00
5.884198e+03	5.885829e+03	1.311200e-18	1.135002e-18	0.000000e+00
5.884398e+03	5.886029e+03	6.299918e-19	1.121679e-18	0.000000e+00
5.884598e+03	5.886229e+03	1.323184e-18	1.121815e-18	0.000000e+00
5.884798e+03	5.886429e+03	3.852150e-19	1.106817e-18	0.000000e+00
5.884998e+03	5.886629e+03	-2.291598e-19	1.094518e-18	0.000000e+00
5.885198e+03	5.886830e+03	9.054673e-19	1.104154e-18	0.000000e+00
5.885398e+03	5.887030e+03	6.065591e-20	1.088606e-18	0.000000e+00
5.885598e+03	5.887230e+03	3.247809e-18	1.130013e-18	0.000000e+00
5.885798e+03	5.887430e+03	1.352458e-18	1.111910e-18	0.000000e+00
5.885998e+03	5.887630e+03	1.461764e-18	1.102765e-18	0.000000e+00
5.886198e+03	5.887830e+03	2.652664e-18	1.127124e-18	0.000000e+00
5.886398e+03	5.888030e+03	3.708778e-18	1.180961e-18	0.000000e+00
5.886598e+03	5.888230e+03	7.966159e-19	1.191533e-18	0.000000e+00
5.886798e+03	5.888430e+03	-4.717853e-19	1.222894e-18	0.000000e+00
5.886998e+03	5.888630e+03	-4.809090e-20	1.245932e-18	0.000000e+00
5.887198e+03	5.888830e+03	2.610876e-19	1.235686e-18	0.000000e+00
5.887398e+03	5.889030e+03	2.554128e-18	1.384693e-18	0.000000e+00
5.887598e+03	5.889230e+03	-1.152471e-18	1.591852e-18	0.000000e+00
5.887798e+03	5.889430e+03	6.873158e-19	1.869666e-18	0.000000e+00
5.887998e+03	5.889630e+03	-1.215321e-19	2.010275e-18	0.000000e+00
5.888198e+03	5.889830e+03	-6.480547e-19	1.897394e-18	0.000000e+00
5.888398e+03	5.890030e+03	-1.566461e-19	1.632972e-18	0.000000e+00
5.888598e+03	5.890230e+03	1.269012e-18	1.358512e-18	0.000000e+00
5.888798e+03	5.890430e+03	6.598875e-19	1.157222e-18	0.000000e+00
5.888998e+03	5.890630e+03	7.587550e-19	1.329558e-18	0.000000e+00
5.889198e+03	5.890830e+03	-5.243493e-18	1.814863e-18	0.000000e+00
5.889398e+03	5.891030e+03	1.076341e-18	2.435273e-18	0.000000e+00
5.889598e+03	5.891230e+03	8.538241e-18	4.084536e-18	0.000000e+00
5.889798e+03	5.891430e+03	4.573192e-18	4.481545e-18	0.000000e+00
5.889998e+03	5.891630e+03	-2.282842e-18	4.040821e-18	0.000000e+00
5.890198e+03	5.891831e+03	9.604519e-18	2.628109e-18	0.000000e+00
5.890398e+03	5.892031e+03	1.550689e-18	1.434949e-18	0.000000e+00
5.890598e+03	5.892231e+03	-1.474629e-21	1.192253e-18	0.000000e+00
5.890798e+03	5.892431e+03	1.430665e-18	1.120229e-18	0.000000e+00
5.890998e+03	5.892631e+03	-7.604381e-19	1.094567e-18	0.000000e+00
5.891198e+03	5.892831e+03	-8.387759e-19	1.095149e-18	0.000000e+00
5.891398e+03	5.893031e+03	1.749176e-18	1.128638e-18	0.000000e+00
5.891598e+03	5.893231e+03	-1.137627e-18	1.138608e-18	0.000000e+00
5.891798e+03	5.893431e+03	5.620650e-19	1.152203e-18	0.000000e+00
5.891998e+03	5.893631e+03	1.663497e-18	1.178073e-18	0.000000e+00
5.892198e+03	5.893831e+03	1.289759e-18	1.152315e-18	0.000000e+00
5.892398e+03	5.894031e+03	2.340456e-18	1.143950e-18	0.000000e+00
5.892598e+03	5.894231e+03	-8.146509e-19	1.122253e-18	0.000000e+00
5.892798e+03	5.894431e+03	1.320532e-18	1.125335e-18	0.000000e+00
5.892998e+03	5.894631e+03	7.920099e-19	1.128095e-18	0.000000e+00
5.893198e+03	5.894831e+03	1.886073e-19	1.129927e-18	0.000000e+00
5.893398e+03	5.895031e+03	1.138798e-18	1.139592e-18	0.000000e+00
5.893598e+03	5.895231e+03	-1.176035e-18	1.177582e-18	0.000000e+00
5.893798e+03	5.895431e+03	-5.865323e-19	1.311179e-18	0.000000e+00
5.893998e+03	5.895631e+03	1.306516e-18	1.422381e-18	0.000000e+00
5.894198e+03	5.895831e+03	1.118721e-18	1.518655e-18	0.000000e+00
5.894398e+03	5.896031e+03	1.383307e-18	1.492973e-18	0.000000e+00
5.894598e+03	5.896231e+03	2.976216e-19	1.418495e-18	0.000000e+00
5.894798e+03	5.896431e+03	5.855650e-19	1.314865e-18	0.000000e+00
5.894998e+03	5.896631e+03	-3.237214e-19	1.322953e-18	0.000000e+00
5.895198e+03	5.896832e+03	-2.905045e-18	1.748596e-18	0.000000e+00
5.895398e+03	5.897032e+03	-7.247605e-18	2.263621e-18	0.000000e+00
5.895598e+03	5.897232e+03	1.536435e-18	3.312158e-18	0.000000e+00
5.895798e+03	5.897432e+03	5.398150e-18	3.511190e-18	0.000000e+00
5.895998e+03	5.897632e+03	9.114516e-18	3.181608e-18	0.000000e+00
5.896198e+03	5.897832e+03	4.707257e-18	2.022057e-18	0.000000e+00
5.896398e+03	5.898032e+03	2.162244e-20	1.362221e-18	0.000000e+00
5.896598e+03	5.898232e+03	-5.389874e-19	1.164192e-18	0.000000e+00
5.896798e+03	5.898432e+03	2.171324e-19	1.145219e-18	0.000000e+00
