# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.031
3.301621e+03	3.302572e+03	-5.765898e-18	5.693185e-18	0.000000e+00
3.301821e+03	3.302772e+03	8.083034e-18	5.879000e-18	0.000000e+00
3.302021e+03	3.302972e+03	1.747518e-18	6.137126e-18	0.000000e+00
3.302221e+03	3.303172e+03	-3.978901e-18	6.632753e-18	0.000000e+00
3.302421e+03	3.303372e+03	-2.242945e-18	6.918626e-18	0.000000e+00
3.302621e+03	3.303572e+03	4.248122e-18	7.171687e-18	0.000000e+00
3.302821e+03	3.303772e+03	-2.319830e-18	6.785641e-18	0.000000e+00
3.303021e+03	3.303972e+03	-1.128974e-18	6.550336e-18	0.000000e+00
3.303221e+03	3.304172e+03	3.431854e-18	6.220525e-18	0.000000e+00
3.303421e+03	3.304372e+03	9.780151e-18	5.939634e-18	0.000000e+00
3.303621e+03	3.304572e+03	-1.921269e-18	5.754880e-18	0.000000e+00
3.303821e+03	3.304772e+03	-2.131420e-18	5.706772e-18	0.000000e+00
3.304021e+03	3.304972e+03	-3.933590e-18	5.807549e-18	0.000000e+00
3.304221e+03	3.305172e+03	-5.229176e-18	6.006382e-18	0.000000e+00
3.304421e+03	3.305372e+03	-6.827657e-18	6.009677e-18	0.000000e+00
3.304621e+03	3.305572e+03	-6.440847e-18	6.015956e-18	0.000000e+00
3.304821e+03	3.305772e+03	7.954147e-18	6.064040e-18	0.000000e+00
3.305021e+03	3.305972e+03	-3.000651e-18	5.911785e-18	0.000000e+00
3.305221e+03	3.306172e+03	-2.823438e-18	6.006589e-18	0.000000e+00
3.305421e+03	3.306372e+03	5.214643e-19	6.322088e-18	0.000000e+00
3.305621e+03	3.306572e+03	1.344428e-17	6.833404e-18	0.000000e+00
3.305821e+03	3.306772e+03	3.286848e-18	6.836429e-18	0.000000e+00
3.306021e+03	3.306972e+03	-1.625286e-18	6.914577e-18	0.000000e+00
3.306221e+03	3.307173e+03	-3.780688e-18	6.685631e-18	0.000000e+00
3.306421e+03	3.307373e+03	-6.552216e-18	6.332585e-18	0.000000e+00
3.306621e+03	3.307573e+03	-7.744184e-18	6.090799e-18	0.000000e+00
3.306821e+03	3.307773e+03	1.266638e-17	6.169300e-18	0.000000e+00
3.307021e+03	3.307973e+03	-5.602582e-19	5.982535e-18	0.000000e+00
3.307221e+03	3.308173e+03	-1.276376e-17	5.748594e-18	0.000000e+00
3.307421e+03	3.308373e+03	1.167647e-18	5.838060e-18	0.000000e+00
3.307621e+03	3.308573e+03	1.461751e-18	5.805160e-18	0.000000e+00
3.307821e+03	3.308773e+03	-1.511797e-17	5.591424e-18	0.000000e+00
3.308021e+03	3.308973e+03	-3.614753e-18	5.683833e-18	0.000000e+00
3.308221e+03	3.309173e+03	9.562618e-18	5.879003e-18	0.000000e+00
3.308421e+03	3.309373e+03	-1.772523e-18	5.748726e-18	0.000000e+00
3.308621e+03	3.309573e+03	-1.253398e-19	5.881480e-18	0.000000e+00
3.308821e+03	3.309773e+03	-3.434381e-18	5.812357e-18	0.000000e+00
3.309021e+03	3.309973e+03	5.791295e-18	6.081315e-18	0.000000e+00
3.309221e+03	3.310173e+03	1.164735e-19	6.139121e-18	0.000000e+00
3.309421e+03	3.310373e+03	-2.901307e-18	6.333300e-18	0.000000e+00
3.309620e+03	3.310573e+03	4.416723e-19	6.703539e-18	0.000000e+00
3.309820e+03	3.310773e+03	5.889799e-18	6.971981e-18	0.000000e+00
3.310020e+03	3.310973e+03	-1.979219e-18	6.897890e-18	0.000000e+00
3.310220e+03	3.311173e+03	1.411492e-18	6.774095e-18	0.000000e+00
3.310420e+03	3.311373e+03	7.132089e-18	6.595545e-18	0.000000e+00
3.310620e+03	3.311573e+03	-5.222486e-18	6.288033e-18	0.000000e+00
3.310820e+03	3.311773e+03	-8.193400e-18	6.284430e-18	0.000000e+00
3.311020e+03	3.311974e+03	-3.935288e-18	6.285960e-18	0.000000e+00
3.311220e+03	3.312174e+03	4.200831e-18	6.342940e-18	0.000000e+00
3.311420e+03	3.312374e+03	-1.099395e-17	6.133522e-18	0.000000e+00
3.311620e+03	3.312574e+03	-3.484807e-18	6.183564e-18	0.000000e+00
3.311820e+03	3.312774e+03	-1.608994e-18	6.130805e-18	0.000000e+00
3.312020e+03	3.312974e+03	-1.346842e-18	6.150854e-18	0.000000e+00
3.312220e+03	3.313174e+03	-6.114861e-18	6.157352e-18	0.000000e+00
3.312420e+03	3.313374e+03	-5.811258e-18	6.064955e-18	0.000000e+00
3.312620e+03	3.313574e+03	2.100719e-18	6.039231e-18	0.000000e+00
3.312820e+03	3.313774e+03	2.860729e-18	6.252050e-18	0.000000e+00
3.313020e+03	3.313974e+03	-1.137929e-18	6.451198e-18	0.000000e+00
3.313220e+03	3.314174e+03	8.475200e-18	6.475693e-18	0.000000e+00
3.313420e+03	3.314374e+03	4.589037e-18	6.382567e-18	0.000000e+00
3.313620e+03	3.314574e+03	8.710513e-18	6.534883e-18	0.000000e+00
3.313820e+03	3.314774e+03	1.309561e-17	6.735076e-18	0.000000e+00
3.314020e+03	3.314974e+03	1.658747e-18	6.926554e-18	0.000000e+00
3.314220e+03	3.315174e+03	-1.491893e-17	6.677800e-18	0.000000e+00
3.314420e+03	3.315374e+03	3.403147e-18	6.512743e-18	0.000000e+00
3.314620e+03	3.315574e+03	2.113331e-18	6.204308e-18	0.000000e+00
3.314820e+03	3.315774e+03	-6.038857e-18	6.088990e-18	0.000000e+00
3.315020e+03	3.315974e+03	-4.174153e-20	6.284292e-18	0.000000e+00
3.315220e+03	3.316174e+03	7.698239e-18	6.531320e-18	0.000000e+00
3.315420e+03	3.316374e+03	1.472368e-18	6.436663e-18	0.000000e+00
3.315620e+03	3.316574e+03	-1.303155e-17	6.309237e-18	0.000000e+00
3.315820e+03	3.316774e+03	8.195305e-19	6.374447e-18	0.000000e+00
3.316020e+03	3.316975e+03	8.397243e-18	6.370268e-18	0.000000e+00
3.316220e+03	3.317175e+03	-6.055698e-18	6.283668e-18	0.000000e+00
3.316420e+03	3.317375e+03	-2.457745e-18	6.400176e-18	0.000000e+00
3.316620e+03	3.317575e+03	1.390672e-18	6.527115e-18	0.000000e+00
3.316820e+03	3.317775e+03	1.069029e-17	6.645887e-18	0.000000e+00
3.317020e+03	3.317975e+03	-1.046420e-17	6.387549e-18	0.000000e+00
3.317220e+03	3.318175e+03	6.295927e-18	6.296818e-18	0.000000e+00
3.317420e+03	3.318375e+03	1.040058e-17	6.261053e-18	0.000000e+00
3.317620e+03	3.318575e+03	-5.157214e-19	6.131434e-18	0.000000e+00
3.317820e+03	3.318775e+03	1.556547e-18	6.151330e-18	0.000000e+00
3.318020e+03	3.318975e+03	-1.310865e-18	6.329504e-18	0.000000e+00
3.318220e+03	3.319175e+03	1.572956e-18	6.516129e-18	0.000000e+00
3.318420e+03	3.319375e+03	7.004422e-18	6.746163e-18	0.000000e+00
3.318620e+03	3.319575e+03	4.399971e-18	6.897022e-18	0.000000e+00
3.318820e+03	3.319775e+03	4.838329e-18	6.932302e-18	0.000000e+00
3.319020e+03	3.319975e+03	-3.816374e-18	6.703762e-18	0.000000e+00
3.319220e+03	3.320175e+03	4.365615e-18	6.428190e-18	0.000000e+00
3.319420e+03	3.320375e+03	5.921451e-18	6.402259e-18	0.000000e+00
3.319620e+03	3.320575e+03	-1.229647e-18	6.424687e-18	0.000000e+00
3.319820e+03	3.320775e+03	-3.233895e-18	6.271681e-18	0.000000e+00
3.320020e+03	3.320975e+03	1.429059e-17	6.286639e-18	0.000000e+00
3.320220e+03	3.321175e+03	5.743102e-18	6.059100e-18	0.000000e+00
3.320420e+03	3.321375e+03	-3.204274e-18	6.044292e-18	0.000000e+00
3.320620e+03	3.321575e+03	1.152760e-17	6.353569e-18	0.000000e+00
3.320820e+03	3.321775e+03	5.056251e-19	6.416424e-18	0.000000e+00
3.321020e+03	3.321976e+03	4.398029e-18	6.424572e-18	0.000000e+00
3.321220e+03	3.322176e+03	-1.892467e-18	6.291169e-18	0.000000e+00
3.321420e+03	3.322376e+03	8.528173e-19	6.315904e-18	0.000000e+00
3.321620e+03	3.322576e+03	1.595520e-17	6.400567e-18	0.000000e+00
3.321820e+03	3.322776e+03	-1.264233e-18	6.036389e-18	0.000000e+00
3.322020e+03	3.322976e+03	-2.708180e-18	5.690640e-18	0.000000e+00
3.322220e+03	3.323176e+03	2.208742e-18	5.561484e-18	0.000000e+00
3.322420e+03	3.323376e+03	-2.740534e-18	5.591332e-18	0.000000e+00
3.322620e+03	3.323576e+03	-7.193701e-18	5.583819e-18	0.000000e+00
3.322820e+03	3.323776e+03	2.422928e-18	5.645381e-18	0.000000e+00
3.323020e+03	3.323976e+03	3.432852e-18	5.938175e-18	0.000000e+00
3.323220e+03	3.324176e+03	-1.360819e-18	6.268629e-18	0.000000e+00
3.323420e+03	3.324376e+03	-4.291970e-18	6.519487e-18	0.000000e+00
3.323620e+03	3.324576e+03	1.151496e-18	6.687128e-18	0.000000e+00
3.323820e+03	3.324776e+03	2.310528e-18	6.524881e-18	0.000000e+00
3.324020e+03	3.324976e+03	-1.488496e-18	6.267722e-18	0.000000e+00
3.324220e+03	3.325176e+03	1.608405e-18	5.917678e-18	0.000000e+00
3.324420e+03	3.325376e+03	4.761066e-18	5.732823e-18	0.000000e+00
3.324620e+03	3.325576e+03	1.774886e-18	5.665852e-18	0.000000e+00
3.324820e+03	3.325776e+03	6.897283e-18	5.705518e-18	0.000000e+00
3.325020e+03	3.325976e+03	-2.655897e-18	5.647664e-18	0.000000e+00
3.325220e+03	3.326176e+03	6.246934e-18	5.825536e-18	0.000000e+00
3.325420e+03	3.326376e+03	-2.511182e-18	5.883900e-18	0.000000e+00
3.325620e+03	3.326576e+03	-2.693828e-18	5.852968e-18	0.000000e+00
3.325820e+03	3.326776e+03	1.619120e-18	5.859897e-18	0.000000e+00
3.326020e+03	3.326977e+03	-9.727461e-18	5.767964e-18	0.000000e+00
3.326220e+03	3.327177e+03	-8.322175e-18	5.793821e-18	0.000000e+00
3.326420e+03	3.327377e+03	-1.216536e-18	5.899544e-18	0.000000e+00
3.326620e+03	3.327577e+03	-9.991738e-19	6.033808e-18	0.000000e+00
3.326820e+03	3.327777e+03	-9.448977e-19	5.926531e-18	0.000000e+00
3.327020e+03	3.327977e+03	2.259555e-18	5.706778e-18	0.000000e+00
3.327220e+03	3.328177e+03	-3.787740e-18	5.536088e-18	0.000000e+00
3.327420e+03	3.328377e+03	-2.159414e-18	5.461173e-18	0.000000e+00
3.327620e+03	3.328577e+03	5.605913e-18	5.704437e-18	0.000000e+00
3.327820e+03	3.328777e+03	8.121452e-18	5.906527e-18	0.000000e+00
3.328019e+03	3.328977e+03	1.677418e-18	5.827554e-18	0.000000e+00
3.328219e+03	3.329177e+03	-7.107198e-18	5.582477e-18	0.000000e+00
3.328419e+03	3.329377e+03	2.285143e-18	5.427876e-18	0.000000e+00
3.328619e+03	3.329577e+03	-1.749793e-18	5.273389e-18	0.000000e+00
3.328819e+03	3.329777e+03	-1.674929e-18	5.204170e-18	0.000000e+00
3.329019e+03	3.329977e+03	4.270777e-18	5.219782e-18	0.000000e+00
3.329219e+03	3.330177e+03	2.803600e-18	5.117294e-18	0.000000e+00
3.329419e+03	3.330377e+03	-3.338244e-18	5.212024e-18	0.000000e+00
3.329619e+03	3.330577e+03	-2.527835e-18	5.508851e-18	0.000000e+00
3.329819e+03	3.330777e+03	-7.907305e-18	5.653924e-18	0.000000e+00
3.330019e+03	3.330977e+03	-2.047069e-19	6.031050e-18	0.000000e+00
3.330219e+03	3.331177e+03	6.984338e-18	6.314636e-18	0.000000e+00
3.330419e+03	3.331377e+03	-7.454320e-19	6.047218e-18	0.000000e+00
3.330619e+03	3.331577e+03	4.354254e-18	5.828832e-18	0.000000e+00
3.330819e+03	3.331777e+03	6.279778e-18	5.488920e-18	0.000000e+00
3.331019e+03	3.331978e+03	2.542705e-18	5.352724e-18	0.000000e+00
3.331219e+03	3.332178e+03	-9.185683e-18	5.065269e-18	0.000000e+00
3.331419e+03	3.332378e+03	-2.793903e-18	5.249410e-18	0.000000e+00
3.331619e+03	3.332578e+03	8.735930e-19	5.200267e-18	0.000000e+00
3.331819e+03	3.332778e+03	-5.493039e-19	5.213907e-18	0.000000e+00
3.332019e+03	3.332978e+03	-4.111746e-18	5.109236e-18	0.000000e+00
3.332219e+03	3.333178e+03	-1.608307e-18	5.158075e-18	0.000000e+00
3.332419e+03	3.333378e+03	6.584713e-18	5.339220e-18	0.000000e+00
3.332619e+03	3.333578e+03	5.719711e-18	5.389638e-18	0.000000e+00
3.332819e+03	3.333778e+03	-4.569944e-18	5.378504e-18	0.000000e+00
3.333019e+03	3.333978e+03	-7.643338e-18	5.295164e-18	0.000000e+00
3.333219e+03	3.334178e+03	-1.368400e-19	5.275367e-18	0.000000e+00
3.333419e+03	3.334378e+03	4.576689e-18	5.165847e-18	0.000000e+00
3.333619e+03	3.334578e+03	-3.885361e-18	5.108152e-18	0.000000e+00
3.333819e+03	3.334778e+03	-2.312369e-18	5.121324e-18	0.000000e+00
3.334019e+03	3.334978e+03	6.888189e-18	5.293139e-18	0.000000e+00
3.334219e+03	3.335178e+03	-5.342523e-18	5.364066e-18	0.000000e+00
3.334419e+03	3.335378e+03	9.257928e-19	5.441324e-18	0.000000e+00
3.334619e+03	3.335578e+03	8.189267e-18	5.355996e-18	0.000000e+00
3.334819e+03	3.335778e+03	2.680376e-18	5.195741e-18	0.000000e+00
3.335019e+03	3.335978e+03	-3.243638e-19	5.088667e-18	0.000000e+00
3.335219e+03	3.336178e+03	8.396563e-19	5.158899e-18	0.000000e+00
3.335419e+03	3.336378e+03	1.978110e-18	5.335215e-18	0.000000e+00
3.335619e+03	3.336578e+03	1.620756e-18	5.393390e-18	0.000000e+00
3.335819e+03	3.336778e+03	-1.154227e-19	5.305438e-18	0.000000e+00
3.336019e+03	3.336979e+03	-5.110515e-18	5.105489e-18	0.000000e+00
3.336219e+03	3.337179e+03	-1.367769e-18	5.007137e-18	0.000000e+00
3.336419e+03	3.337379e+03	1.765366e-18	4.986616e-18	0.000000e+00
3.336619e+03	3.337579e+03	-1.955459e-18	4.862534e-18	0.000000e+00
3.336819e+03	3.337779e+03	-2.851310e-18	4.834494e-18	0.000000e+00
3.337019e+03	3.337979e+03	-6.668334e-18	4.880282e-18	0.000000e+00
3.337219e+03	3.338179e+03	8.683763e-19	5.009013e-18	0.000000e+00
3.337419e+03	3.338379e+03	2.579203e-18	4.965215e-18	0.000000e+00
3.337619e+03	3.338579e+03	7.468439e-18	4.915939e-18	0.000000e+00
3.337819e+03	3.338779e+03	5.739404e-18	4.946110e-18	0.000000e+00
3.338019e+03	3.338979e+03	-1.576247e-18	4.890530e-18	0.000000e+00
3.338219e+03	3.339179e+03	6.375857e-19	5.021608e-18	0.000000e+00
3.338419e+03	3.339379e+03	1.026148e-18	5.075165e-18	0.000000e+00
3.338619e+03	3.339579e+03	5.723494e-18	5.236815e-18	0.000000e+00
3.338819e+03	3.339779e+03	-7.119152e-19	5.232926e-18	0.000000e+00
3.339019e+03	3.339979e+03	-7.212117e-18	5.121944e-18	0.000000e+00
3.339219e+03	3.340179e+03	3.423186e-18	5.158425e-18	0.000000e+00
3.339419e+03	3.340379e+03	2.030518e-18	5.104918e-18	0.000000e+00
3.339619e+03	3.340579e+03	7.067031e-18	5.070199e-18	0.000000e+00
3.339819e+03	3.340779e+03	4.245817e-19	4.946507e-18	0.000000e+00
3.340019e+03	3.340979e+03	2.108552e-18	4.899390e-18	0.000000e+00
3.340219e+03	3.341179e+03	-1.142455e-18	4.706711e-18	0.000000e+00
3.340419e+03	3.341379e+03	-4.337687e-19	4.685936e-18	0.000000e+00
3.340619e+03	3.341579e+03	1.096921e-18	4.614612e-18	0.000000e+00
3.340819e+03	3.341779e+03	-3.506775e-18	4.675896e-18	0.000000e+00
3.341019e+03	3.341980e+03	7.965080e-19	4.703533e-18	0.000000e+00
3.341219e+03	3.342180e+03	1.068500e-17	4.850479e-18	0.000000e+00
3.341419e+03	3.342380e+03	1.765252e-18	4.898868e-18	0.000000e+00
3.341619e+03	3.342580e+03	-1.748835e-18	4.905925e-18	0.000000e+00
3.341819e+03	3.342780e+03	-1.391795e-18	4.810747e-18	0.000000e+00
3.342019e+03	3.342980e+03	7.608483e-18	4.777100e-18	0.000000e+00
3.342219e+03	3.343180e+03	1.274062e-18	4.593925e-18	0.000000e+00
3.342419e+03	3.343380e+03	-1.941253e-18	4.557342e-18	0.000000e+00
3.342619e+03	3.343580e+03	-8.011369e-18	4.471903e-18	0.000000e+00
3.342819e+03	3.343780e+03	5.308897e-18	4.607473e-18	0.000000e+00
3.343019e+03	3.343980e+03	1.052825e-18	4.560732e-18	0.000000e+00
3.343219e+03	3.344180e+03	8.377709e-19	4.628752e-18	0.000000e+00
3.343419e+03	3.344380e+03	-2.398506e-18	4.485637e-18	0.000000e+00
3.343619e+03	3.344580e+03	5.614469e-18	4.584694e-18	0.000000e+00
3.343819e+03	3.344780e+03	7.292360e-18	4.689019e-18	0.000000e+00
3.344019e+03	3.344980e+03	-2.868442e-18	4.651757e-18	0.000000e+00
3.344219e+03	3.345180e+03	2.129952e-18	4.666474e-18	0.000000e+00
3.344419e+03	3.345380e+03	-5.337474e-19	4.739208e-18	0.000000e+00
3.344619e+03	3.345580e+03	-7.272643e-18	4.701335e-18	0.000000e+00
3.344819e+03	3.345780e+03	-1.988218e-18	4.696498e-18	0.000000e+00
3.345019e+03	3.345980e+03	2.352635e-18	4.710380e-18	0.000000e+00
3.345219e+03	3.346180e+03	4.633376e-18	4.578907e-18	0.000000e+00
3.345419e+03	3.346380e+03	3.392333e-18	4.413464e-18	0.000000e+00
3.345619e+03	3.346580e+03	1.553207e-18	4.344819e-18	0.000000e+00
3.345819e+03	3.346780e+03	-5.451826e-18	4.326270e-18	0.000000e+00
3.346019e+03	3.346981e+03	9.044593e-18	4.569002e-18	0.000000e+00
3.346219e+03	3.347181e+03	1.273006e-17	4.553664e-18	0.000000e+00
3.346418e+03	3.347381e+03	-1.028588e-18	4.345907e-18	0.000000e+00
3.346618e+03	3.347581e+03	4.167140e-18	4.341775e-18	0.000000e+00
3.346818e+03	3.347781e+03	2.129413e-18	4.266434e-18	0.000000e+00
3.347018e+03	3.347981e+03	-1.883910e-18	4.175410e-18	0.000000e+00
3.347218e+03	3.348181e+03	-1.820188e-19	4.177295e-18	0.000000e+00
3.347418e+03	3.348381e+03	-2.252114e-18	4.164773e-18	0.000000e+00
3.347618e+03	3.348581e+03	-1.889791e-18	4.251682e-18	0.000000e+00
3.347818e+03	3.348781e+03	-3.720875e-19	4.313593e-18	0.000000e+00
3.348018e+03	3.348981e+03	7.084525e-18	4.512015e-18	0.000000e+00
3.348218e+03	3.349181e+03	9.121012e-18	4.488806e-18	0.000000e+00
3.348418e+03	3.349381e+03	2.515134e-18	4.431263e-18	0.000000e+00
3.348618e+03	3.349581e+03	-7.067985e-19	4.368645e-18	0.000000e+00
3.348818e+03	3.349781e+03	1.594803e-18	4.301132e-18	0.000000e+00
3.349018e+03	3.349981e+03	1.569979e-18	4.157057e-18	0.000000e+00
3.349218e+03	3.350181e+03	-8.440208e-19	4.137706e-18	0.000000e+00
3.349418e+03	3.350381e+03	6.479763e-18	4.210792e-18	0.000000e+00
3.349618e+03	3.350581e+03	-5.822199e-18	4.154270e-18	0.000000e+00
3.349818e+03	3.350781e+03	-6.758969e-18	4.331441e-18	0.000000e+00
3.350018e+03	3.350981e+03	3.741450e-18	4.521313e-18	0.000000e+00
3.350218e+03	3.351181e+03	1.035067e-18	4.583873e-18	0.000000e+00
3.350418e+03	3.351381e+03	2.282352e-18	4.614594e-18	0.000000e+00
3.350618e+03	3.351581e+03	3.149518e-18	4.536732e-18	0.000000e+00
3.350818e+03	3.351781e+03	-8.325015e-20	4.424068e-18	0.000000e+00
3.351018e+03	3.351982e+03	-2.813578e-18	4.305313e-18	0.000000e+00
3.351218e+03	3.352182e+03	5.426886e-18	4.319981e-18	0.000000e+00
3.351418e+03	3.352382e+03	5.931422e-18	4.408944e-18	0.000000e+00
3.351618e+03	3.352582e+03	-1.495836e-18	4.358374e-18	0.000000e+00
3.351818e+03	3.352782e+03	-1.025879e-18	4.279358e-18	0.000000e+00
3.352018e+03	3.352982e+03	1.909942e-18	4.295205e-18	0.000000e+00
3.352218e+03	3.353182e+03	-6.584192e-18	4.156789e-18	0.000000e+00
3.352418e+03	3.353382e+03	-5.468381e-18	4.105197e-18	0.000000e+00
3.352618e+03	3.353582e+03	1.193361e-18	4.187990e-18	0.000000e+00
3.352818e+03	3.353782e+03	5.371654e-18	4.143571e-18	0.000000e+00
3.353018e+03	3.353982e+03	2.255284e-18	4.176822e-18	0.000000e+00
3.353218e+03	3.354182e+03	-4.540637e-19	4.152659e-18	0.000000e+00
3.353418e+03	3.354382e+03	5.668026e-18	4.209521e-18	0.000000e+00
3.353618e+03	3.354582e+03	2.743583e-18	4.136452e-18	0.000000e+00
3.353818e+03	3.354782e+03	3.621523e-18	4.118069e-18	0.000000e+00
3.354018e+03	3.354982e+03	-3.002984e-18	4.050943e-18	0.000000e+00
3.354218e+03	3.355182e+03	1.647081e-18	4.071950e-18	0.000000e+00
3.354418e+03	3.355382e+03	1.499214e-19	3.983744e-18	0.000000e+00
3.354618e+03	3.355582e+03	9.174800e-19	4.016237e-18	0.000000e+00
3.354818e+03	3.355782e+03	-9.415585e-19	3.913545e-18	0.000000e+00
3.355018e+03	3.355982e+03	3.766784e-18	4.081887e-18	0.000000e+00
3.355218e+03	3.356182e+03	1.918848e-18	4.182785e-18	0.000000e+00
3.355418e+03	3.356382e+03	2.630905e-18	4.298023e-18	0.000000e+00
3.355618e+03	3.356582e+03	-3.750984e-18	4.072050e-18	0.000000e+00
3.355818e+03	3.356782e+03	1.788773e-18	4.138482e-18	0.000000e+00
3.356018e+03	3.356983e+03	7.291853e-18	4.200100e-18	0.000000e+00
3.356218e+03	3.357183e+03	3.048508e-18	4.033293e-18	0.000000e+00
3.356418e+03	3.357383e+03	1.376536e-19	4.083308e-18	0.000000e+00
3.356618e+03	3.357583e+03	-3.570518e-18	3.971362e-18	0.000000e+00
3.356818e+03	3.357783e+03	-1.478947e-18	3.991499e-18	0.000000e+00
3.357018e+03	3.357983e+03	-6.552996e-19	3.889920e-18	0.000000e+00
3.357218e+03	3.358183e+03	-8.156814e-19	3.838940e-18	0.000000e+00
3.357418e+03	3.358383e+03	1.368874e-18	3.893980e-18	0.000000e+00
3.357618e+03	3.358583e+03	-1.160039e-18	3.853190e-18	0.000000e+00
3.357818e+03	3.358783e+03	2.091920e-18	3.891507e-18	0.000000e+00
3.358018e+03	3.358983e+03	-9.149001e-19	3.846771e-18	0.000000e+00
3.358218e+03	3.359183e+03	4.925112e-18	3.919451e-18	0.000000e+00
3.358418e+03	3.359383e+03	2.471477e-18	3.897302e-18	0.000000e+00
3.358618e+03	3.359583e+03	-1.338627e-19	3.866656e-18	0.000000e+00
3.358818e+03	3.359783e+03	-2.760097e-18	3.778187e-18	0.000000e+00
3.359018e+03	3.359983e+03	8.366749e-19	3.841139e-18	0.000000e+00
3.359218e+03	3.360183e+03	2.392063e-18	3.904926e-18	0.000000e+00
3.359418e+03	3.360383e+03	5.531491e-18	3.991335e-18	0.000000e+00
3.359618e+03	3.360583e+03	-1.311268e-18	3.916852e-18	0.000000e+00
3.359818e+03	3.360783e+03	-1.937104e-18	3.888721e-18	0.000000e+00
3.360018e+03	3.360983e+03	4.175074e-18	3.883816e-18	0.000000e+00
3.360218e+03	3.361183e+03	-1.341998e-19	3.729370e-18	0.000000e+00
3.360418e+03	3.361383e+03	2.698797e-18	3.852662e-18	0.000000e+00
3.360618e+03	3.361583e+03	2.147838e-18	3.818803e-18	0.000000e+00
3.360818e+03	3.361783e+03	-1.377127e-18	3.808487e-18	0.000000e+00
3.361018e+03	3.361984e+03	-4.576900e-19	3.707633e-18	0.000000e+00
3.361218e+03	3.362184e+03	1.832291e-19	3.696214e-18	0.000000e+00
3.361418e+03	3.362384e+03	3.055435e-18	3.720088e-18	0.000000e+00
3.361618e+03	3.362584e+03	5.693234e-18	3.752312e-18	0.000000e+00
3.361818e+03	3.362784e+03	2.003390e-18	3.693220e-18	0.000000e+00
3.362018e+03	3.362984e+03	-3.775793e-18	3.656162e-18	0.000000e+00
3.362218e+03	3.363184e+03	-1.309087e-18	3.748183e-18	0.000000e+00
3.362418e+03	3.363384e+03	4.529640e-18	3.838569e-18	0.000000e+00
3.362618e+03	3.363584e+03	4.959851e-19	3.892185e-18	0.000000e+00
3.362818e+03	3.363784e+03	2.556960e-18	3.929208e-18	0.000000e+00
3.363018e+03	3.363984e+03	3.889173e-18	3.958726e-18	0.000000e+00
3.363218e+03	3.364184e+03	-6.366902e-18	3.717136e-18	0.000000e+00
3.363418e+03	3.364384e+03	-5.675118e-18	3.743606e-18	0.000000e+00
3.363618e+03	3.364584e+03	4.423681e-19	3.668477e-18	0.000000e+00
3.363818e+03	3.364784e+03	3.609202e-18	3.732859e-18	0.000000e+00
3.364018e+03	3.364984e+03	-6.705481e-19	3.605622e-18	0.000000e+00
3.364218e+03	3.365184e+03	-6.865705e-19	3.649093e-18	0.000000e+00
3.364418e+03	3.365384e+03	-4.839804e-18	3.695218e-18	0.000000e+00
3.364618e+03	3.365584e+03	1.697649e-18	3.806441e-18	0.000000e+00
3.364817e+03	3.365784e+03	-9.959466e-20	3.838068e-18	0.000000e+00
3.365017e+03	3.365984e+03	-3.229811e-18	3.762297e-18	0.000000e+00
3.365217e+03	3.366184e+03	6.793615e-18	3.833687e-18	0.000000e+00
3.365417e+03	3.366384e+03	6.904213e-19	3.704663e-18	0.000000e+00
3.365617e+03	3.366584e+03	2.733849e-18	3.737753e-18	0.000000e+00
3.365817e+03	3.366784e+03	-6.072488e-18	3.544337e-18	0.000000e+00
3.366017e+03	3.366985e+03	-3.633319e-18	3.714497e-18	0.000000e+00
3.366217e+03	3.367185e+03	1.850864e-18	3.840041e-18	0.000000e+00
3.366417e+03	3.367385e+03	4.531275e-18	3.882140e-18	0.000000e+00
3.366617e+03	3.367585e+03	-1.820328e-18	3.898124e-18	0.000000e+00
3.366817e+03	3.367785e+03	4.030007e-18	4.212862e-18	0.000000e+00
3.367017e+03	3.367985e+03	8.644548e-18	4.425120e-18	0.000000e+00
3.367217e+03	3.368185e+03	8.502185e-18	4.653347e-18	0.000000e+00
3.367417e+03	3.368385e+03	2.190647e-18	4.805591e-18	0.000000e+00
3.367617e+03	3.368585e+03	9.089324e-18	5.016589e-18	0.000000e+00
3.367817e+03	3.368785e+03	9.564362e-18	5.121527e-18	0.000000e+00
3.368017e+03	3.368985e+03	-3.140820e-18	5.055631e-18	0.000000e+00
3.368217e+03	3.369185e+03	-4.596509e-18	5.033077e-18	0.000000e+00
3.368417e+03	3.369385e+03	7.289230e-18	5.154785e-18	0.000000e+00
3.368617e+03	3.369585e+03	9.571582e-18	5.313957e-18	0.000000e+00
3.368817e+03	3.369785e+03	3.419274e-18	5.321118e-18	0.000000e+00
3.369017e+03	3.369985e+03	6.540761e-18	5.159016e-18	0.000000e+00
3.369217e+03	3.370185e+03	6.548232e-19	4.793568e-18	0.000000e+00
3.369417e+03	3.370385e+03	-4.667877e-19	4.437719e-18	0.000000e+00
3.369617e+03	3.370585e+03	3.266341e-19	4.442871e-18	0.000000e+00
3.369817e+03	3.370785e+03	5.582230e-18	4.823017e-18	0.000000e+00
3.370017e+03	3.370985e+03	2.108453e-18	5.162022e-18	0.000000e+00
3.370217e+03	3.371185e+03	3.988713e-18	5.362714e-18	0.000000e+00
3.370417e+03	3.371385e+03	-8.061002e-18	5.103159e-18	0.000000e+00
