# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.031      slitloss
1.653292e+04	1.653744e+04	7.218210e-19	4.953223e-19	0.000000e+00	1.016251e+00	1.104066e+00
1.653352e+04	1.653804e+04	1.918897e-19	5.659196e-19	0.000000e+00	1.016250e+00	1.104066e+00
1.653412e+04	1.653864e+04	2.422248e-19	6.142170e-19	0.000000e+00	1.016249e+00	1.104066e+00
1.653472e+04	1.653924e+04	9.640620e-19	6.119772e-19	0.000000e+00	1.016248e+00	1.104065e+00
1.653532e+04	1.653984e+04	-3.109825e-19	5.843400e-19	0.000000e+00	1.016247e+00	1.104065e+00
1.653592e+04	1.654044e+04	-6.804961e-19	5.663869e-19	0.000000e+00	1.016246e+00	1.104065e+00
1.653652e+04	1.654104e+04	-7.044622e-19	5.452429e-19	0.000000e+00	1.016245e+00	1.104064e+00
1.653712e+04	1.654164e+04	-4.713687e-19	5.085974e-19	0.000000e+00	1.016244e+00	1.104064e+00
1.653772e+04	1.654224e+04	7.657049e-19	5.425707e-19	0.000000e+00	1.016243e+00	1.104064e+00
1.653832e+04	1.654284e+04	9.046824e-19	5.586365e-19	0.000000e+00	1.016242e+00	1.104063e+00
1.653892e+04	1.654344e+04	5.167207e-19	5.599153e-19	0.000000e+00	1.016241e+00	1.104063e+00
1.653952e+04	1.654404e+04	5.134249e-19	5.178158e-19	0.000000e+00	1.016240e+00	1.104063e+00
1.654012e+04	1.654464e+04	-1.460714e-20	4.849062e-19	0.000000e+00	1.016239e+00	1.104063e+00
1.654072e+04	1.654524e+04	3.066046e-19	4.367350e-19	0.000000e+00	1.016238e+00	1.104062e+00
1.654132e+04	1.654584e+04	4.755484e-19	3.924378e-19	0.000000e+00	1.016238e+00	1.104062e+00
1.654192e+04	1.654644e+04	2.472581e-19	3.702529e-19	0.000000e+00	1.016237e+00	1.104062e+00
1.654252e+04	1.654704e+04	2.801221e-19	3.623151e-19	0.000000e+00	1.016236e+00	1.104061e+00
1.654312e+04	1.654764e+04	-2.322270e-20	3.770491e-19	0.000000e+00	1.016235e+00	1.104061e+00
1.654372e+04	1.654824e+04	5.365797e-19	3.946935e-19	0.000000e+00	1.016234e+00	1.104061e+00
1.654432e+04	1.654884e+04	3.377845e-19	4.347385e-19	0.000000e+00	1.016233e+00	1.104060e+00
1.654492e+04	1.654944e+04	-1.232986e-19	4.420244e-19	0.000000e+00	1.016232e+00	1.104060e+00
1.654552e+04	1.655004e+04	2.631659e-19	4.904677e-19	0.000000e+00	1.016231e+00	1.104060e+00
1.654612e+04	1.655064e+04	-6.560118e-19	5.444622e-19	0.000000e+00	1.016230e+00	1.104059e+00
1.654672e+04	1.655124e+04	2.190779e-20	5.619884e-19	0.000000e+00	1.016229e+00	1.104059e+00
1.654732e+04	1.655184e+04	-1.557431e-18	7.785018e-19	0.000000e+00	1.016228e+00	1.104059e+00
1.654792e+04	1.655244e+04	4.073605e-18	1.587536e-18	0.000000e+00	1.016227e+00	1.104058e+00
1.654852e+04	1.655304e+04	2.608658e-18	2.174545e-18	0.000000e+00	1.016226e+00	1.104058e+00
1.654912e+04	1.655364e+04	-2.944845e-18	2.330820e-18	0.000000e+00	1.016225e+00	1.104058e+00
1.654972e+04	1.655424e+04	1.928359e-18	2.245412e-18	0.000000e+00	1.016224e+00	1.104057e+00
1.655032e+04	1.655484e+04	8.000907e-20	1.934888e-18	0.000000e+00	1.016223e+00	1.104057e+00
1.655092e+04	1.655544e+04	5.671635e-19	1.161996e-18	0.000000e+00	1.016222e+00	1.104057e+00
1.655152e+04	1.655604e+04	9.221736e-19	6.625708e-19	0.000000e+00	1.016221e+00	1.104056e+00
1.655212e+04	1.655664e+04	2.198928e-19	6.014515e-19	0.000000e+00	1.016220e+00	1.104056e+00
1.655272e+04	1.655724e+04	-2.342132e-19	4.835969e-19	0.000000e+00	1.016219e+00	1.104055e+00
1.655332e+04	1.655784e+04	1.691475e-19	4.846597e-19	0.000000e+00	1.016218e+00	1.104055e+00
1.655392e+04	1.655844e+04	1.060373e-18	5.164757e-19	0.000000e+00	1.016217e+00	1.104055e+00
1.655452e+04	1.655904e+04	5.626544e-19	5.307952e-19	0.000000e+00	1.016216e+00	1.104054e+00
1.655512e+04	1.655964e+04	6.202096e-19	5.187408e-19	0.000000e+00	1.016216e+00	1.104054e+00
1.655572e+04	1.656024e+04	9.209915e-19	4.810240e-19	0.000000e+00	1.016215e+00	1.104054e+00
1.655632e+04	1.656084e+04	3.668526e-19	4.484235e-19	0.000000e+00	1.016214e+00	1.104053e+00
1.655692e+04	1.656144e+04	-5.052007e-19	4.108345e-19	0.000000e+00	1.016213e+00	1.104053e+00
1.655752e+04	1.656204e+04	2.802835e-19	3.746921e-19	0.000000e+00	1.016212e+00	1.104053e+00
1.655812e+04	1.656264e+04	6.304989e-19	3.629502e-19	0.000000e+00	1.016211e+00	1.104052e+00
1.655872e+04	1.656324e+04	-3.919097e-20	3.834483e-19	0.000000e+00	1.016210e+00	1.104052e+00
1.655932e+04	1.656384e+04	-2.263566e-19	3.836167e-19	0.000000e+00	1.016209e+00	1.104051e+00
1.655992e+04	1.656444e+04	-2.318744e-19	3.838321e-19	0.000000e+00	1.016208e+00	1.104051e+00
1.656052e+04	1.656504e+04	-6.608204e-20	3.757605e-19	0.000000e+00	1.016207e+00	1.104051e+00
1.656112e+04	1.656564e+04	-1.040116e-19	3.590857e-19	0.000000e+00	1.016206e+00	1.104050e+00
1.656172e+04	1.656624e+04	3.461924e-19	3.615038e-19	0.000000e+00	1.016205e+00	1.104050e+00
1.656232e+04	1.656684e+04	2.619486e-19	3.583186e-19	0.000000e+00	1.016204e+00	1.104050e+00
1.656292e+04	1.656745e+04	3.374042e-19	3.593053e-19	0.000000e+00	1.016203e+00	1.104049e+00
1.656352e+04	1.656805e+04	5.198542e-19	3.599464e-19	0.000000e+00	1.016202e+00	1.104049e+00
1.656412e+04	1.656865e+04	6.649506e-19	3.600487e-19	0.000000e+00	1.016201e+00	1.104048e+00
1.656472e+04	1.656925e+04	2.340605e-19	3.596897e-19	0.000000e+00	1.016200e+00	1.104048e+00
1.656532e+04	1.656985e+04	1.042085e-19	3.582392e-19	0.000000e+00	1.016199e+00	1.104048e+00
1.656592e+04	1.657045e+04	2.902212e-20	3.549554e-19	0.000000e+00	1.016198e+00	1.104047e+00
1.656652e+04	1.657105e+04	1.634348e-19	3.540806e-19	0.000000e+00	1.016197e+00	1.104047e+00
1.656712e+04	1.657165e+04	-4.674719e-19	3.545441e-19	0.000000e+00	1.016196e+00	1.104046e+00
1.656772e+04	1.657225e+04	2.643864e-19	3.537636e-19	0.000000e+00	1.016196e+00	1.104046e+00
1.656832e+04	1.657285e+04	1.170640e-19	3.549392e-19	0.000000e+00	1.016195e+00	1.104046e+00
1.656892e+04	1.657345e+04	1.277620e-20	3.550424e-19	0.000000e+00	1.016194e+00	1.104045e+00
1.656952e+04	1.657405e+04	1.448633e-19	3.561841e-19	0.000000e+00	1.016193e+00	1.104045e+00
1.657012e+04	1.657465e+04	5.693002e-20	3.557736e-19	0.000000e+00	1.016192e+00	1.104044e+00
1.657072e+04	1.657525e+04	-6.144781e-20	3.571192e-19	0.000000e+00	1.016191e+00	1.104044e+00
1.657132e+04	1.657585e+04	2.961185e-19	3.572699e-19	0.000000e+00	1.016190e+00	1.104044e+00
1.657192e+04	1.657645e+04	3.749380e-19	3.577538e-19	0.000000e+00	1.016189e+00	1.104043e+00
1.657252e+04	1.657705e+04	6.173944e-20	3.559368e-19	0.000000e+00	1.016188e+00	1.104043e+00
1.657312e+04	1.657765e+04	-6.073436e-20	3.558112e-19	0.000000e+00	1.016187e+00	1.104042e+00
1.657372e+04	1.657825e+04	2.619263e-19	3.557172e-19	0.000000e+00	1.016186e+00	1.104042e+00
1.657432e+04	1.657885e+04	5.407519e-19	3.554666e-19	0.000000e+00	1.016185e+00	1.104041e+00
1.657492e+04	1.657945e+04	6.345049e-19	3.549262e-19	0.000000e+00	1.016184e+00	1.104041e+00
1.657552e+04	1.658005e+04	6.487094e-19	3.560328e-19	0.000000e+00	1.016183e+00	1.104041e+00
1.657612e+04	1.658065e+04	-4.949875e-20	3.538231e-19	0.000000e+00	1.016182e+00	1.104040e+00
1.657672e+04	1.658125e+04	-9.599324e-20	3.551445e-19	0.000000e+00	1.016181e+00	1.104040e+00
1.657732e+04	1.658185e+04	1.820015e-19	3.571734e-19	0.000000e+00	1.016180e+00	1.104039e+00
1.657792e+04	1.658245e+04	-2.430874e-19	3.707398e-19	0.000000e+00	1.016179e+00	1.104039e+00
1.657852e+04	1.658305e+04	-2.725574e-19	4.411958e-19	0.000000e+00	1.016178e+00	1.104038e+00
1.657912e+04	1.658365e+04	-2.704062e-20	4.556759e-19	0.000000e+00	1.016177e+00	1.104038e+00
1.657972e+04	1.658425e+04	4.864951e-19	5.547968e-19	0.000000e+00	1.016177e+00	1.104038e+00
1.658032e+04	1.658485e+04	8.241249e-19	7.940503e-19	0.000000e+00	1.016176e+00	1.104037e+00
1.658092e+04	1.658545e+04	-7.430175e-19	9.524417e-19	0.000000e+00	1.016175e+00	1.104037e+00
1.658152e+04	1.658605e+04	3.158806e-19	1.038325e-18	0.000000e+00	1.016174e+00	1.104036e+00
1.658212e+04	1.658665e+04	-3.012667e-19	1.025318e-18	0.000000e+00	1.016173e+00	1.104036e+00
1.658272e+04	1.658725e+04	-4.585053e-19	9.625638e-19	0.000000e+00	1.016172e+00	1.104035e+00
1.658332e+04	1.658785e+04	-1.796314e-19	7.419664e-19	0.000000e+00	1.016171e+00	1.104035e+00
1.658392e+04	1.658845e+04	1.463277e-19	5.384476e-19	0.000000e+00	1.016170e+00	1.104034e+00
1.658452e+04	1.658905e+04	-7.998134e-20	4.565170e-19	0.000000e+00	1.016169e+00	1.104034e+00
1.658512e+04	1.658965e+04	1.808715e-19	3.876657e-19	0.000000e+00	1.016168e+00	1.104034e+00
1.658572e+04	1.659025e+04	1.936885e-19	3.616653e-19	0.000000e+00	1.016167e+00	1.104033e+00
1.658632e+04	1.659085e+04	8.428888e-20	3.571195e-19	0.000000e+00	1.016166e+00	1.104033e+00
1.658692e+04	1.659145e+04	8.872350e-20	3.562197e-19	0.000000e+00	1.016165e+00	1.104032e+00
1.658752e+04	1.659205e+04	-1.339097e-19	3.597722e-19	0.000000e+00	1.016164e+00	1.104032e+00
1.658812e+04	1.659265e+04	6.835809e-20	3.554704e-19	0.000000e+00	1.016163e+00	1.104031e+00
1.658872e+04	1.659325e+04	-6.708972e-20	3.663908e-19	0.000000e+00	1.016162e+00	1.104031e+00
1.658932e+04	1.659385e+04	-5.815963e-20	3.625994e-19	0.000000e+00	1.016161e+00	1.104030e+00
1.658992e+04	1.659445e+04	2.133660e-19	3.684094e-19	0.000000e+00	1.016160e+00	1.104030e+00
1.659052e+04	1.659505e+04	-5.486182e-20	3.741698e-19	0.000000e+00	1.016159e+00	1.104029e+00
1.659112e+04	1.659565e+04	-8.923598e-20	3.768745e-19	0.000000e+00	1.016158e+00	1.104029e+00
1.659172e+04	1.659625e+04	4.953460e-19	3.722424e-19	0.000000e+00	1.016158e+00	1.104028e+00
1.659232e+04	1.659685e+04	3.438155e-19	3.680686e-19	0.000000e+00	1.016157e+00	1.104028e+00
1.659292e+04	1.659745e+04	1.549326e-19	3.647498e-19	0.000000e+00	1.016156e+00	1.104028e+00
1.659352e+04	1.659805e+04	-6.641073e-19	3.596449e-19	0.000000e+00	1.016155e+00	1.104027e+00
1.659412e+04	1.659865e+04	-2.107268e-19	3.577637e-19	0.000000e+00	1.016154e+00	1.104027e+00
1.659472e+04	1.659925e+04	-3.000177e-20	3.577265e-19	0.000000e+00	1.016153e+00	1.104026e+00
1.659532e+04	1.659985e+04	3.212774e-19	3.582109e-19	0.000000e+00	1.016152e+00	1.104026e+00
1.659592e+04	1.660045e+04	2.026594e-19	3.621978e-19	0.000000e+00	1.016151e+00	1.104025e+00
1.659652e+04	1.660105e+04	-2.524376e-19	3.634237e-19	0.000000e+00	1.016150e+00	1.104025e+00
1.659712e+04	1.660165e+04	-4.448272e-19	3.661305e-19	0.000000e+00	1.016149e+00	1.104024e+00
1.659772e+04	1.660225e+04	2.259960e-19	3.691554e-19	0.000000e+00	1.016148e+00	1.104024e+00
1.659832e+04	1.660285e+04	3.556707e-19	3.729053e-19	0.000000e+00	1.016147e+00	1.104023e+00
1.659892e+04	1.660345e+04	1.291412e-19	3.722558e-19	0.000000e+00	1.016146e+00	1.104023e+00
1.659952e+04	1.660405e+04	2.765940e-19	3.731529e-19	0.000000e+00	1.016145e+00	1.104022e+00
1.660012e+04	1.660465e+04	-1.961255e-20	3.744925e-19	0.000000e+00	1.016144e+00	1.104022e+00
1.660072e+04	1.660525e+04	-6.478511e-19	3.898584e-19	0.000000e+00	1.016143e+00	1.104021e+00
1.660132e+04	1.660585e+04	3.515279e-19	3.932114e-19	0.000000e+00	1.016142e+00	1.104021e+00
1.660192e+04	1.660645e+04	-3.334214e-19	4.108895e-19	0.000000e+00	1.016141e+00	1.104020e+00
1.660252e+04	1.660705e+04	-9.151481e-19	4.878476e-19	0.000000e+00	1.016140e+00	1.104020e+00
1.660312e+04	1.660765e+04	-1.740678e-19	4.988940e-19	0.000000e+00	1.016140e+00	1.104019e+00
1.660372e+04	1.660825e+04	-6.171747e-19	5.868203e-19	0.000000e+00	1.016139e+00	1.104019e+00
1.660432e+04	1.660885e+04	-4.002759e-20	8.729045e-19	0.000000e+00	1.016138e+00	1.104018e+00
1.660492e+04	1.660945e+04	-8.065662e-19	1.074079e-18	0.000000e+00	1.016137e+00	1.104018e+00
1.660552e+04	1.661005e+04	-2.239588e-19	1.142212e-18	0.000000e+00	1.016136e+00	1.104017e+00
1.660612e+04	1.661066e+04	8.309248e-19	1.185520e-18	0.000000e+00	1.016135e+00	1.104017e+00
1.660672e+04	1.661126e+04	2.754241e-18	1.253816e-18	0.000000e+00	1.016134e+00	1.104016e+00
1.660732e+04	1.661186e+04	7.005477e-19	1.195673e-18	0.000000e+00	1.016133e+00	1.104015e+00
1.660792e+04	1.661246e+04	4.559813e-19	1.037147e-18	0.000000e+00	1.016132e+00	1.104015e+00
1.660852e+04	1.661306e+04	-2.846631e-19	8.153012e-19	0.000000e+00	1.016131e+00	1.104014e+00
1.660912e+04	1.661366e+04	4.278163e-19	5.968645e-19	0.000000e+00	1.016130e+00	1.104014e+00
1.660972e+04	1.661426e+04	8.036191e-20	4.956275e-19	0.000000e+00	1.016129e+00	1.104013e+00
1.661032e+04	1.661486e+04	2.767138e-19	4.106100e-19	0.000000e+00	1.016128e+00	1.104013e+00
1.661092e+04	1.661546e+04	3.282316e-19	3.701465e-19	0.000000e+00	1.016127e+00	1.104012e+00
1.661152e+04	1.661606e+04	-3.598753e-20	3.637911e-19	0.000000e+00	1.016126e+00	1.104012e+00
1.661212e+04	1.661666e+04	-3.109820e-20	3.622301e-19	0.000000e+00	1.016125e+00	1.104011e+00
1.661272e+04	1.661726e+04	8.927100e-21	3.628078e-19	0.000000e+00	1.016124e+00	1.104011e+00
1.661332e+04	1.661786e+04	1.726073e-20	3.626314e-19	0.000000e+00	1.016123e+00	1.104010e+00
1.661392e+04	1.661846e+04	3.808516e-19	3.947477e-19	0.000000e+00	1.016123e+00	1.104010e+00
1.661452e+04	1.661906e+04	-2.055693e-20	4.096043e-19	0.000000e+00	1.016122e+00	1.104009e+00
1.661512e+04	1.661966e+04	-5.093923e-20	4.111599e-19	0.000000e+00	1.016121e+00	1.104009e+00
1.661572e+04	1.662026e+04	6.205892e-21	3.938799e-19	0.000000e+00	1.016120e+00	1.104008e+00
1.661632e+04	1.662086e+04	3.341628e-19	3.630330e-19	0.000000e+00	1.016119e+00	1.104007e+00
1.661692e+04	1.662146e+04	4.018688e-19	3.633918e-19	0.000000e+00	1.016118e+00	1.104007e+00
1.661752e+04	1.662206e+04	8.369408e-20	3.630028e-19	0.000000e+00	1.016117e+00	1.104006e+00
1.661812e+04	1.662266e+04	5.494991e-20	3.640554e-19	0.000000e+00	1.016116e+00	1.104006e+00
1.661872e+04	1.662326e+04	-6.074033e-20	3.658353e-19	0.000000e+00	1.016115e+00	1.104005e+00
1.661932e+04	1.662386e+04	2.881388e-19	3.647136e-19	0.000000e+00	1.016114e+00	1.104005e+00
1.661992e+04	1.662446e+04	3.449843e-19	3.658492e-19	0.000000e+00	1.016113e+00	1.104004e+00
1.662052e+04	1.662506e+04	1.940270e-19	3.653201e-19	0.000000e+00	1.016112e+00	1.104004e+00
1.662112e+04	1.662566e+04	2.051104e-19	3.667476e-19	0.000000e+00	1.016111e+00	1.104003e+00
1.662172e+04	1.662626e+04	9.711535e-20	3.686643e-19	0.000000e+00	1.016110e+00	1.104002e+00
1.662232e+04	1.662686e+04	4.358475e-19	3.691383e-19	0.000000e+00	1.016109e+00	1.104002e+00
1.662292e+04	1.662746e+04	4.220039e-19	3.683123e-19	0.000000e+00	1.016108e+00	1.104001e+00
1.662352e+04	1.662806e+04	3.409259e-19	3.694098e-19	0.000000e+00	1.016107e+00	1.104001e+00
1.662412e+04	1.662866e+04	1.959025e-19	3.676899e-19	0.000000e+00	1.016106e+00	1.104000e+00
1.662472e+04	1.662926e+04	3.437975e-19	3.678511e-19	0.000000e+00	1.016106e+00	1.104000e+00
1.662532e+04	1.662986e+04	-2.196889e-20	3.670999e-19	0.000000e+00	1.016105e+00	1.103999e+00
1.662592e+04	1.663046e+04	-2.731046e-19	3.682663e-19	0.000000e+00	1.016104e+00	1.103998e+00
1.662652e+04	1.663106e+04	-1.092712e-20	3.657387e-19	0.000000e+00	1.016103e+00	1.103998e+00
1.662712e+04	1.663166e+04	-3.181355e-19	3.689342e-19	0.000000e+00	1.016102e+00	1.103997e+00
1.662772e+04	1.663226e+04	-1.336183e-19	3.675755e-19	0.000000e+00	1.016101e+00	1.103997e+00
1.662832e+04	1.663286e+04	6.018441e-20	3.703023e-19	0.000000e+00	1.016100e+00	1.103996e+00
1.662892e+04	1.663346e+04	3.441025e-19	3.693027e-19	0.000000e+00	1.016099e+00	1.103995e+00
1.662952e+04	1.663406e+04	2.914488e-19	3.735602e-19	0.000000e+00	1.016098e+00	1.103995e+00
1.663012e+04	1.663466e+04	4.950971e-19	3.793738e-19	0.000000e+00	1.016097e+00	1.103994e+00
1.663072e+04	1.663526e+04	3.285952e-19	3.847161e-19	0.000000e+00	1.016096e+00	1.103994e+00
1.663132e+04	1.663586e+04	2.114349e-19	3.986203e-19	0.000000e+00	1.016095e+00	1.103993e+00
1.663192e+04	1.663646e+04	3.241510e-19	4.065756e-19	0.000000e+00	1.016094e+00	1.103992e+00
1.663252e+04	1.663706e+04	1.928614e-19	4.090323e-19	0.000000e+00	1.016093e+00	1.103992e+00
1.663312e+04	1.663766e+04	-5.873532e-20	4.129563e-19	0.000000e+00	1.016092e+00	1.103991e+00
1.663372e+04	1.663826e+04	-1.954867e-19	4.128407e-19	0.000000e+00	1.016091e+00	1.103991e+00
1.663432e+04	1.663886e+04	4.246763e-19	4.068572e-19	0.000000e+00	1.016090e+00	1.103990e+00
1.663492e+04	1.663946e+04	9.593848e-20	3.913947e-19	0.000000e+00	1.016089e+00	1.103989e+00
1.663552e+04	1.664006e+04	2.331596e-19	3.851156e-19	0.000000e+00	1.016089e+00	1.103989e+00
1.663612e+04	1.664066e+04	-2.012716e-19	3.796148e-19	0.000000e+00	1.016088e+00	1.103988e+00
1.663672e+04	1.664126e+04	1.170110e-19	3.714921e-19	0.000000e+00	1.016087e+00	1.103988e+00
1.663732e+04	1.664186e+04	2.072731e-19	3.721823e-19	0.000000e+00	1.016086e+00	1.103987e+00
1.663792e+04	1.664246e+04	3.657191e-19	3.729921e-19	0.000000e+00	1.016085e+00	1.103986e+00
1.663852e+04	1.664306e+04	2.652576e-19	3.704036e-19	0.000000e+00	1.016084e+00	1.103986e+00
1.663912e+04	1.664366e+04	1.855133e-19	3.743900e-19	0.000000e+00	1.016083e+00	1.103985e+00
1.663972e+04	1.664426e+04	4.121080e-19	3.722899e-19	0.000000e+00	1.016082e+00	1.103985e+00
1.664032e+04	1.664486e+04	2.203651e-19	3.739460e-19	0.000000e+00	1.016081e+00	1.103984e+00
1.664092e+04	1.664546e+04	-3.132977e-19	3.739790e-19	0.000000e+00	1.016080e+00	1.103983e+00
1.664152e+04	1.664606e+04	-6.933239e-20	3.734894e-19	0.000000e+00	1.016079e+00	1.103983e+00
1.664212e+04	1.664666e+04	-2.417289e-19	3.744958e-19	0.000000e+00	1.016078e+00	1.103982e+00
1.664272e+04	1.664726e+04	2.194400e-19	3.750462e-19	0.000000e+00	1.016077e+00	1.103981e+00
1.664332e+04	1.664786e+04	2.515818e-19	4.105815e-19	0.000000e+00	1.016076e+00	1.103981e+00
1.664392e+04	1.664846e+04	-5.867612e-19	4.157260e-19	0.000000e+00	1.016075e+00	1.103980e+00
1.664452e+04	1.664906e+04	4.191398e-19	4.819479e-19	0.000000e+00	1.016074e+00	1.103979e+00
1.664512e+04	1.664966e+04	5.026801e-19	4.729996e-19	0.000000e+00	1.016073e+00	1.103979e+00
1.664572e+04	1.665026e+04	5.256491e-19	4.546472e-19	0.000000e+00	1.016073e+00	1.103978e+00
1.664632e+04	1.665086e+04	3.377706e-19	4.407383e-19	0.000000e+00	1.016072e+00	1.103978e+00
1.664692e+04	1.665146e+04	2.604135e-19	3.938222e-19	0.000000e+00	1.016071e+00	1.103977e+00
1.664752e+04	1.665206e+04	4.864906e-19	4.189847e-19	0.000000e+00	1.016070e+00	1.103976e+00
1.664812e+04	1.665266e+04	7.684224e-19	4.427140e-19	0.000000e+00	1.016069e+00	1.103976e+00
1.664872e+04	1.665326e+04	-6.937699e-20	4.691482e-19	0.000000e+00	1.016068e+00	1.103975e+00
1.664932e+04	1.665387e+04	9.627182e-19	5.143620e-19	0.000000e+00	1.016067e+00	1.103974e+00
1.664992e+04	1.665447e+04	3.545556e-19	5.293744e-19	0.000000e+00	1.016066e+00	1.103974e+00
1.665052e+04	1.665507e+04	7.255531e-19	5.052772e-19	0.000000e+00	1.016065e+00	1.103973e+00
1.665112e+04	1.665567e+04	5.279058e-19	4.626961e-19	0.000000e+00	1.016064e+00	1.103972e+00
1.665172e+04	1.665627e+04	1.042739e-18	4.353704e-19	0.000000e+00	1.016063e+00	1.103972e+00
1.665232e+04	1.665687e+04	7.603285e-19	4.259990e-19	0.000000e+00	1.016062e+00	1.103971e+00
1.665292e+04	1.665747e+04	7.601988e-19	4.233682e-19	0.000000e+00	1.016061e+00	1.103970e+00
1.665352e+04	1.665807e+04	9.310005e-19	4.755934e-19	0.000000e+00	1.016060e+00	1.103970e+00
1.665412e+04	1.665867e+04	2.897874e-20	5.123947e-19	0.000000e+00	1.016059e+00	1.103969e+00
1.665472e+04	1.665927e+04	-4.078202e-19	5.406868e-19	0.000000e+00	1.016058e+00	1.103968e+00
1.665532e+04	1.665987e+04	7.477887e-20	5.729710e-19	0.000000e+00	1.016058e+00	1.103968e+00
1.665592e+04	1.666047e+04	-9.578739e-19	5.711401e-19	0.000000e+00	1.016057e+00	1.103967e+00
1.665652e+04	1.666107e+04	-1.530213e-19	5.465848e-19	0.000000e+00	1.016056e+00	1.103966e+00
1.665712e+04	1.666167e+04	1.813628e-19	4.914708e-19	0.000000e+00	1.016055e+00	1.103966e+00
1.665772e+04	1.666227e+04	-2.132403e-19	4.720348e-19	0.000000e+00	1.016054e+00	1.103965e+00
1.665832e+04	1.666287e+04	-3.340416e-19	4.300613e-19	0.000000e+00	1.016053e+00	1.103964e+00
1.665892e+04	1.666347e+04	1.476781e-19	4.146655e-19	0.000000e+00	1.016052e+00	1.103964e+00
1.665952e+04	1.666407e+04	-4.397828e-21	4.498582e-19	0.000000e+00	1.016051e+00	1.103963e+00
1.666012e+04	1.666467e+04	-2.007089e-20	4.817061e-19	0.000000e+00	1.016050e+00	1.103962e+00
1.666072e+04	1.666527e+04	-9.076209e-20	5.032699e-19	0.000000e+00	1.016049e+00	1.103962e+00
1.666132e+04	1.666587e+04	2.287604e-19	5.053252e-19	0.000000e+00	1.016048e+00	1.103961e+00
1.666192e+04	1.666647e+04	2.136881e-19	5.497476e-19	0.000000e+00	1.016047e+00	1.103960e+00
1.666252e+04	1.666707e+04	1.518212e-18	5.455882e-19	0.000000e+00	1.016046e+00	1.103960e+00
1.666312e+04	1.666767e+04	1.165071e-18	6.220529e-19	0.000000e+00	1.016045e+00	1.103959e+00
1.666372e+04	1.666827e+04	8.950919e-19	6.831854e-19	0.000000e+00	1.016044e+00	1.103958e+00
1.666432e+04	1.666887e+04	8.125661e-19	6.877937e-19	0.000000e+00	1.016043e+00	1.103957e+00
1.666492e+04	1.666947e+04	4.296869e-19	6.493424e-19	0.000000e+00	1.016043e+00	1.103957e+00
1.666552e+04	1.667007e+04	-6.995251e-19	5.231073e-19	0.000000e+00	1.016042e+00	1.103956e+00
1.666612e+04	1.667067e+04	-8.327622e-19	4.711709e-19	0.000000e+00	1.016041e+00	1.103955e+00
1.666672e+04	1.667127e+04	-2.686687e-19	3.974779e-19	0.000000e+00	1.016040e+00	1.103955e+00
1.666732e+04	1.667187e+04	5.009976e-19	4.422330e-19	0.000000e+00	1.016039e+00	1.103954e+00
1.666792e+04	1.667247e+04	2.805453e-19	4.594321e-19	0.000000e+00	1.016038e+00	1.103953e+00
1.666852e+04	1.667307e+04	-1.836307e-20	4.580823e-19	0.000000e+00	1.016037e+00	1.103953e+00
1.666912e+04	1.667367e+04	-5.390683e-20	4.491362e-19	0.000000e+00	1.016036e+00	1.103952e+00
1.666972e+04	1.667427e+04	2.678330e-19	4.271361e-19	0.000000e+00	1.016035e+00	1.103951e+00
1.667032e+04	1.667487e+04	3.360994e-19	4.518933e-19	0.000000e+00	1.016034e+00	1.103950e+00
1.667092e+04	1.667547e+04	3.623222e-19	4.485675e-19	0.000000e+00	1.016033e+00	1.103950e+00
1.667152e+04	1.667607e+04	3.168764e-19	4.827579e-19	0.000000e+00	1.016032e+00	1.103949e+00
1.667212e+04	1.667667e+04	7.034766e-19	4.831765e-19	0.000000e+00	1.016031e+00	1.103948e+00
1.667272e+04	1.667727e+04	8.102645e-19	4.358475e-19	0.000000e+00	1.016030e+00	1.103947e+00
1.667332e+04	1.667787e+04	-4.099842e-19	4.364583e-19	0.000000e+00	1.016029e+00	1.103947e+00
1.667392e+04	1.667847e+04	4.426775e-20	4.021158e-19	0.000000e+00	1.016028e+00	1.103946e+00
1.667452e+04	1.667907e+04	8.163494e-19	4.012134e-19	0.000000e+00	1.016028e+00	1.103945e+00
1.667512e+04	1.667967e+04	3.998131e-19	4.048898e-19	0.000000e+00	1.016027e+00	1.103945e+00
1.667572e+04	1.668027e+04	3.576092e-19	4.056785e-19	0.000000e+00	1.016026e+00	1.103944e+00
1.667632e+04	1.668087e+04	4.911698e-19	4.091239e-19	0.000000e+00	1.016025e+00	1.103943e+00
1.667692e+04	1.668147e+04	-1.851652e-20	4.108283e-19	0.000000e+00	1.016024e+00	1.103942e+00
1.667752e+04	1.668207e+04	-3.168648e-19	4.153910e-19	0.000000e+00	1.016023e+00	1.103942e+00
1.667812e+04	1.668267e+04	2.767821e-19	4.181151e-19	0.000000e+00	1.016022e+00	1.103941e+00
1.667872e+04	1.668327e+04	2.584776e-19	4.248518e-19	0.000000e+00	1.016021e+00	1.103940e+00
1.667932e+04	1.668387e+04	-4.444312e-19	4.294794e-19	0.000000e+00	1.016020e+00	1.103939e+00
1.667992e+04	1.668447e+04	-4.234048e-20	4.353814e-19	0.000000e+00	1.016019e+00	1.103939e+00
